#Acq. time (s)=	0.1
#Accumulations=	3
#Range (cm-¹)=	0...3000
#Windows=	7
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Emulator CCD
#Objective=	x100
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	512 
#Slit=	150.001
#Hole=	70.0087
#Project=	A
#Sample=	B
#Site=	C
#Title=	D_91
#Remark=	
#Date=	18.10.2017 15:40
#Acquired=	18.10.2017 15:40:26
2400.7	594.837
2401.13	598.169
2401.56	587.956
2402	620.143
2402.43	623.358
2402.86	605.356
2403.29	589.027
2403.47	580.889
2403.91	578.382
2404.34	620.375
2404.78	651.868
2405.22	635.361
2405.66	636.854
2406.1	585.346
2406.53	632.339
2406.97	648.332
2407.41	596.825
2407.85	642.318
2408.29	596.311
2408.72	603.803
2409.16	602.296
2409.6	652.289
2410.04	612.282
2410.48	630.775
2410.91	638.268
2411.35	584.26
2411.79	593.253
2412.23	621.746
2412.66	581.239
2413.1	587.232
2413.54	654.224
2413.98	595.717
2414.42	586.71
2414.85	595.703
2415.29	581.196
2415.73	620.689
2416.16	629.181
2416.6	610.174
2417.04	614.167
2417.48	588.16
2417.91	618.653
2418.35	614.146
2418.79	612.138
2419.23	605.131
2419.66	593.124
2420.1	614.617
2420.54	634.61
2420.97	632.603
2421.41	617.095
2421.85	628.088
2422.28	619.581
2422.72	586.074
2423.16	605.067
2423.59	647.06
2424.03	651.052
2424.47	602.045
2424.9	588.038
2425.34	599.031
2425.78	606.024
2426.21	655.516
2426.65	610.009
2427.09	628.502
2427.52	620.995
2427.96	656.488
2428.4	626.981
2428.83	611.974
2429.27	652.966
2429.71	595.959
2430.14	607.952
2430.58	637.945
2431.02	589.938
2431.45	602.93
2431.89	612.923
2432.32	598.916
2432.76	612.909
2433.2	639.402
2433.63	596.895
2434.07	629.387
2434.5	611.88
2434.94	655.373
2435.38	590.866
2435.81	624.859
2436.25	609.852
2436.68	616.844
2437.12	597.837
2437.55	636.33
2437.99	621.323
2438.43	619.816
2438.86	665.808
2439.3	628.801
2439.73	634.794
2440.17	606.787
2440.6	600.78
2441.04	643.773
2441.47	639.766
2441.91	627.758
2442.34	661.751
2442.78	606.244
2443.22	599.737
2443.65	609.23
2444.09	604.222
2444.52	637.715
2444.96	599.708
2445.39	664.701
2445.83	643.194
2446.26	606.687
2446.7	632.179
2447.13	616.172
2447.57	648.665
2448	620.658
2448.44	606.651
2448.87	598.644
2449.31	644.636
2449.74	641.629
2450.18	612.622
2450.61	610.115
2451.05	628.608
2451.48	631.6
2451.91	610.593
2452.35	634.086
2452.78	602.579
2453.22	630.072
2453.65	635.565
2454.09	629.057
2454.52	621.05
2454.96	617.043
2455.39	620.536
2455.82	607.529
2456.26	632.022
2456.69	605.514
2457.13	599.507
2457.56	652
2458	611.493
2458.43	649.486
2458.86	647.979
2459.3	620.471
2459.73	605.464
2460.17	614.457
2460.6	624.95
2461.03	687.443
2461.47	643.936
2461.9	618.428
2462.34	652.921
2462.77	651.914
2463.2	639.407
2463.64	611.4
2464.07	630.392
2464.51	624.885
2464.94	660.378
2465.37	654.371
2465.81	603.364
2466.24	665.857
2466.67	656.849
2467.11	614.342
2467.54	610.835
2467.97	655.328
2468.41	631.821
2468.84	614.314
2469.27	612.306
2469.71	641.799
2470.14	625.792
2470.57	633.285
2471.01	653.778
2471.44	658.271
2471.87	673.763
2472.31	619.256
2472.74	638.249
2473.17	650.242
2473.6	645.735
2474.04	618.228
2474.47	638.22
2474.9	660.713
2475.34	615.206
2475.77	608.199
2476.2	651.692
2476.64	621.185
2477.07	625.177
2477.5	650.17
2477.93	642.163
2478.37	651.656
2478.8	637.149
2479.23	668.141
2479.66	631.634
2480.1	629.127
2480.53	611.12
2480.96	675.613
2481.39	613.106
2481.83	626.098
2482.26	648.091
2482.69	662.584
2483.12	628.077
2483.55	613.07
2483.99	650.063
2484.42	649.555
2484.85	691.048
2485.28	625.541
2485.72	624.034
2486.15	660.027
2486.58	619.02
2487.01	656.012
2487.44	623.005
2487.88	679.498
2488.31	634.991
2488.74	654.984
2489.17	640.977
2489.6	655.969
2490.04	677.962
2490.47	636.955
2490.9	622.448
2491.33	629.441
2491.76	664.433
2492.19	659.926
2492.62	641.919
2493.05	663.412
2493.49	685.405
2493.92	647.898
2494.35	630.89
2494.78	670.383
2495.21	633.376
2495.64	647.869
2496.08	626.862
2496.51	638.855
2496.94	625.847
2497.37	669.84
2497.8	668.833
2498.23	617.826
2498.66	650.819
2499.09	631.812
2499.52	624.804
2499.96	626.797
2500.39	669.29
2500.82	638.283
2501.25	630.776
2501.68	651.268
2502.11	660.761
2502.54	669.254
2502.97	639.747
2503.4	619.74
2503.83	629.733
2504.26	653.725
2504.69	627.718
2505.13	626.711
2505.55	657.704
2505.98	698.697
2506.42	659.19
2506.85	668.182
2507.28	653.675
2507.71	665.168
2508.14	652.661
2508.57	644.654
2509	648.647
2509.43	682.139
2509.86	671.132
2510.29	632.125
2510.72	652.118
2511.15	656.611
2511.58	643.604
2512.01	663.096
2512.44	667.089
2512.87	661.082
2513.3	652.575
2513.73	687.068
2514.16	633.561
2514.59	683.553
2515.02	652.546
2515.45	660.039
2515.88	658.032
2516.31	651.525
2516.74	639.517
2517.17	681.51
2517.6	667.003
2518.03	634.496
2518.46	709.489
2518.89	648.482
2519.32	687.474
2519.74	679.967
2520.17	686.96
2520.6	650.453
2521.03	684.446
2521.46	687.939
2521.89	671.431
2522.32	639.924
2522.75	688.417
2523.18	683.41
2523.61	673.403
2524.04	693.896
2524.47	638.888
2524.9	647.381
2525.33	642.874
2525.76	648.867
2526.18	663.36
2526.61	684.353
2527.04	660.845
2527.47	644.338
2527.9	652.331
2528.33	641.324
2528.76	673.317
2529.19	678.31
2529.61	642.302
2530.04	635.295
2530.47	641.288
2530.9	660.281
2531.33	711.274
2531.76	677.266
2532.19	689.759
2532.61	692.252
2533.04	669.745
2533.47	665.238
2533.9	706.731
2534.33	653.223
2534.76	669.716
2535.18	687.209
2535.61	636.202
2536.04	654.195
2536.47	639.188
2536.9	662.18
2537.33	679.173
2537.75	686.183
2538.18	657.192
2538.61	678.702
2539.04	671.711
2539.47	639.221
2539.89	671.731
2540.32	692.74
2540.75	661.25
2541.18	669.759
2541.6	664.269
2542.03	674.778
2542.46	667.288
2542.89	672.797
2543.32	657.307
2543.74	685.816
2544.17	639.326
2544.6	641.335
2545.03	673.345
2545.45	654.855
2545.88	666.364
2546.31	654.374
2546.74	655.383
2547.16	674.893
2547.59	672.402
2548.02	657.412
2548.45	664.421
2548.87	643.431
2549.3	692.941
2549.73	656.45
2550.15	693.46
2550.58	681.469
2551.01	664.479
2551.44	650.988
2551.86	718.498
2552.29	671.507
2552.72	652.017
2553.14	660.026
2553.57	673.536
2554	656.046
2554.42	695.555
2554.85	670.565
2555.28	670.574
2555.7	670.084
2556.13	642.593
2556.56	658.603
2556.99	681.612
2557.41	670.622
2557.84	674.631
2558.27	683.641
2558.69	663.651
2559.12	732.66
2559.54	654.67
2559.97	659.679
2560.4	643.689
2560.82	695.698
2561.25	650.708
2561.68	671.717
2562.1	686.227
2562.53	695.236
2562.95	676.246
2563.38	708.256
2563.81	681.765
2564.23	686.275
2564.66	691.784
2565.08	704.294
2565.51	682.303
2565.94	654.813
2566.36	667.822
2566.79	693.832
2567.21	699.341
2567.64	719.351
2568.07	700.861
2568.49	722.87
2568.92	693.88
2569.34	696.389
2569.77	663.899
2570.19	666.908
2570.62	680.418
2571.05	655.427
2571.47	688.437
2571.9	690.947
2572.32	677.956
2572.75	667.966
2573.17	678.975
2573.6	693.485
2574.02	649.994
2574.45	658.004
2574.87	685.013
2575.3	683.023
2575.73	699.032
2576.15	708.042
2576.57	727.052
2577	668.561
2577.43	709.571
2577.85	667.08
2578.28	685.09
2578.7	685.099
2579.13	685.609
2579.55	677.618
2579.98	694.128
2580.4	653.137
2580.82	697.147
2581.25	710.157
2581.67	658.166
2582.1	691.176
2582.52	659.185
2582.95	668.695
2583.37	680.204
2583.8	657.214
2584.22	683.223
2584.65	676.733
2585.07	677.242
2585.49	698.252
2585.92	712.262
2586.34	664.271
2586.77	686.781
2587.19	670.79
2587.62	730.8
2588.04	708.809
2588.47	667.319
2588.89	691.328
2589.31	701.338
2589.74	682.847
2590.16	736.357
2590.59	678.367
2591.01	675.376
2591.43	675.386
2591.86	672.395
2592.28	697.405
2592.71	664.414
2593.13	674.924
2593.55	681.433
2593.98	660.443
2594.4	670.453
2594.83	692.962
2595.25	676.971
2595.67	707.481
2596.1	673.491
2596.52	670.5
2596.94	659.51
2597.37	683.519
2597.79	742.029
2598.21	673.538
2598.64	681.548
2599.06	690.557
2599.48	663.567
2599.91	712.577
2600.33	690.086
2600.75	709.096
2601.18	735.605
2601.6	712.615
2602.02	712.624
2602.45	687.634
2602.87	673.643
2603.29	702.153
2603.72	667.662
2604.14	673.172
2604.56	709.682
2604.98	666.691
2605.41	685.701
2605.83	716.71
2606.25	679.72
2606.68	686.729
2607.1	665.739
2607.52	699.748
2607.94	720.758
2608.37	688.768
2608.79	684.777
2609.21	688.287
2609.64	720.296
2610.06	697.806
2610.48	701.815
2610.9	667.825
2611.33	731.334
2611.75	711.344
2612.17	670.353
2612.59	673.863
2613.02	681.873
2613.44	720.882
2613.86	723.392
2614.28	718.901
2614.71	717.911
2615.13	706.42
2615.55	675.43
2615.97	715.939
2616.39	671.949
2616.81	728.958
2617.24	699.968
2617.66	721.978
2618.08	729.487
2618.5	752.497
2618.93	743.006
2619.35	717.016
2619.77	683.025
2620.19	691.035
2620.61	687.044
2621.03	700.054
2621.46	711.563
2621.88	682.573
2622.3	727.083
2622.72	747.092
2623.14	710.102
2623.56	693.111
2623.99	696.621
2624.41	693.63
2624.83	689.64
2625.25	679.149
2625.67	721.659
2626.09	687.668
2626.51	716.678
2626.94	692.188
2627.36	690.197
2627.78	683.207
2628.2	684.216
2628.62	693.226
2629.04	675.235
2629.46	693.245
2629.88	742.254
2630.3	693.264
2630.73	733.273
2631.15	683.283
2631.57	690.793
2631.99	707.802
2632.41	695.312
2632.83	746.821
2633.25	678.331
2633.67	682.34
2634.09	706.35
2634.51	705.359
2634.93	715.369
2635.35	680.378
2635.77	725.388
2636.19	682.398
2636.62	716.407
2637.04	709.417
2637.46	684.926
2637.88	705.436
2638.3	695.945
2638.72	682.455
2639.14	761.464
2639.56	699.474
2639.98	707.983
2640.4	687.493
2640.82	675.503
2641.24	722.512
2641.66	683.522
2642.08	698.531
2642.5	713.541
2642.92	732.55
2643.34	694.56
2643.76	690.569
2644.18	678.579
2644.6	731.589
2645.02	696.098
2645.44	761.108
2645.86	719.617
2646.28	719.627
2646.7	725.636
2647.12	714.646
2647.54	710.655
2647.96	699.165
2648.38	737.174
2648.8	714.184
2649.22	696.194
2649.64	692.203
2650.06	722.713
2650.48	717.722
2650.9	721.232
2651.31	750.241
2651.73	706.251
2652.15	710.26
2652.57	721.27
2652.99	695.779
2653.41	694.289
2653.83	719.299
2654.25	729.308
2654.67	702.818
2655.09	715.827
2655.51	695.337
2655.93	709.846
2656.35	720.356
2656.76	712.365
2657.18	716.875
2657.6	692.884
2658.02	684.894
2658.44	741.404
2658.86	735.913
2659.28	707.923
2659.7	738.932
2660.11	716.942
2660.53	698.951
2660.95	718.961
2661.37	707.97
2661.79	706.48
2662.21	706.989
2662.63	722.999
2663.04	736.509
2663.46	710.018
2663.88	690.528
2664.3	718.037
2664.72	704.047
2665.14	707.556
2665.56	696.066
2665.97	745.575
2666.39	738.085
2666.81	745.594
2667.23	712.604
2667.65	767.614
2668.07	720.123
2668.48	703.133
2668.9	723.642
2669.32	689.152
2669.74	689.161
2670.16	691.171
2670.57	711.18
2670.99	711.19
2671.41	733.7
2671.83	702.709
2672.24	698.219
2672.66	704.728
2673.08	751.238
2673.5	714.747
2673.92	721.257
2674.33	712.266
2674.75	687.276
2675.17	724.285
2675.59	742.795
2676	700.305
2676.42	762.314
2676.84	754.824
2677.26	704.333
2677.67	739.343
2678.09	705.352
2678.51	741.362
2678.93	724.871
2679.34	692.381
2679.76	746.391
2680.18	712.4
2680.59	731.409
2681.01	705.419
2681.43	764.429
2681.85	716.938
2682.26	735.448
2682.68	694.457
2683.1	690.467
2683.51	741.476
2683.93	725.986
2684.35	708.995
2684.76	698.505
2685.18	760.015
2685.6	741.524
2686.01	719.534
2686.43	752.543
2686.85	694.553
2687.26	726.062
2687.68	726.072
2688.1	742.081
2688.51	749.091
2688.93	752.6
2689.35	763.11
2689.76	716.62
2690.18	726.629
2690.6	724.639
2691.01	742.648
2691.43	710.658
2691.85	769.667
2692.26	700.677
2692.68	754.186
2693.09	702.696
2693.51	731.205
2693.93	748.715
2694.34	733.725
2694.76	730.734
2695.17	726.744
2695.59	737.753
2696.01	704.763
2696.42	716.772
2696.84	719.282
2697.26	719.791
2697.67	749.801
2698.09	706.81
2698.5	703.82
2698.92	707.83
2699.33	713.339
2699.75	747.849
2700.17	757.858
2700.58	752.368
2701	699.877
2701.41	706.887
2701.83	736.396
2702.24	700.406
2702.66	717.916
2703.07	717.925
2703.49	734.935
2703.91	756.944
2704.32	734.954
2704.74	739.963
2705.15	714.973
2705.57	743.982
2705.98	719.992
2706.4	752.001
2706.81	725.011
2707.23	707.021
2707.64	705.03
2708.06	709.04
2708.47	712.049
2708.89	747.559
2709.3	723.068
2709.72	709.078
2710.13	717.087
2710.55	740.597
2710.96	742.106
2711.38	715.116
2711.79	701.125
2712.21	719.135
2712.62	749.645
2713.04	721.154
2713.45	731.664
2713.86	716.673
2714.28	770.183
2714.69	728.192
2715.11	722.202
2715.52	709.211
2715.94	721.721
2716.35	704.231
2716.77	717.24
2717.18	747.25
2717.59	727.259
2718.01	730.769
2718.42	712.278
2718.84	701.288
2719.25	731.297
2719.67	700.307
2720.08	701.317
2720.49	750.826
2720.91	737.836
2721.32	742.345
2721.74	741.855
2722.15	731.864
2722.56	747.374
2722.98	703.383
2723.39	704.393
2723.8	741.902
2724.22	722.412
2724.63	765.921
2725.05	743.431
2725.46	759.441
2725.87	746.95
2726.29	705.46
2726.7	723.469
2727.11	740.979
2727.53	722.488
2727.94	714.998
2728.36	748.507
2728.77	711.517
2729.18	754.526
2729.6	768.036
2730.01	737.546
2730.42	743.555
2730.84	704.565
2731.25	764.074
2731.66	731.584
2732.08	745.593
2732.49	739.603
2732.9	739.112
2733.32	732.622
2733.73	759.131
2734.14	768.641
2734.55	752.651
2734.97	717.16
2735.38	706.67
2735.79	720.679
2736.21	709.689
2736.62	745.698
2737.03	709.708
2737.44	751.717
2737.86	750.727
2738.27	710.236
2738.68	751.746
2739.09	719.256
2739.51	722.765
2739.92	736.275
2740.33	720.784
2740.75	712.794
2741.16	724.803
2741.57	729.813
2741.98	738.322
2742.4	764.332
2742.81	743.342
2743.22	726.851
2743.63	741.861
2744.04	776.37
2744.46	756.38
2744.87	757.889
2745.28	751.399
2745.69	725.408
2746.11	731.918
2746.52	727.427
2746.93	721.937
2747.34	745.947
2747.75	742.956
2748.17	720.966
2748.58	732.975
2748.99	734.485
2749.4	731.994
2749.81	739.504
2750.23	736.513
2750.64	720.523
2751.05	766.532
2751.46	756.042
2751.87	741.027
2752.28	772.903
2752.7	713.767
2753.11	759.884
2753.52	711.695
2753.93	745.382
2754.34	729.409
2754.75	717.075
2755.16	743.913
2755.58	742.763
2755.99	737.554
2756.4	731.708
2756.81	739.634
2757.22	747.486
2757.63	737.531
2758.04	715.6
2758.45	787.508
2758.87	744.971
2759.28	716.86
2759.69	761.725
2760.1	738.83
2760.51	746.742
2760.92	750.408
2761.33	754.398
2761.74	751.092
2762.15	742.284
2762.56	757.265
2762.98	729.292
2763.39	729.227
2763.8	742.504
2764.21	756.746
2764.62	742.555
2765.03	752.103
2765.44	738.618
2765.85	747.102
2766.26	729.837
2766.67	749.264
2767.08	754.056
2767.49	726.397
2767.9	734.137
2768.31	744.509
2768.72	728.197
2769.14	728.13
2769.55	725.902
2769.95	749.941
2770.36	746.662
2770.78	734.774
2771.19	753.895
2771.6	763.732
2772.01	739.313
2772.42	737.596
2772.83	743.459
2773.24	732.865
2773.65	756.801
2774.06	731.567
2774.47	737.514
2774.88	726.125
2775.29	745.506
2775.7	739.75
2776.11	743.839
2776.52	770.933
2776.93	730.629
2777.34	744.524
2777.74	741.017
2778.15	740.196
2778.56	737.881
2778.97	737.667
2779.38	743.212
2779.79	738.93
2780.2	737.937
2780.61	743.815
2781.02	736.096
2781.43	728.811
2781.84	741.865
2782.25	744.266
2782.66	748.132
2783.07	742.37
2783.48	743.893
2783.89	743.454
2784.29	738.011
2784.7	730.082
2785.11	724.899
2785.52	759.19
2785.93	752.566
2786.34	727.464
2786.75	742.105
2787.16	758.468
2787.57	743.483
2787.98	762.875
2788.39	752.717
2788.79	741.012
2789.2	744.478
2789.61	752.983
2790.02	739.743
2790.43	757.895
2790.84	784.177
2791.25	760.21
2791.66	736.993
2792.06	741.187
2792.47	725.058
2792.8	736.601
2793.21	761.099
2793.62	719.098
2794.04	737.097
2794.45	730.595
2794.87	748.594
2795.28	746.093
2795.69	719.591
2796.11	723.59
2796.52	742.589
2796.93	758.087
2797.35	735.586
2797.76	754.584
2798.17	727.083
2798.59	754.082
2799	735.58
2799.42	760.079
2799.83	714.578
2800.24	746.076
2800.66	752.075
2801.07	708.574
2801.48	743.572
2801.9	766.571
2802.31	719.07
2802.72	746.068
2803.14	709.567
2803.55	759.566
2803.96	712.564
2804.38	768.563
2804.79	708.562
2805.2	721.06
2805.61	728.059
2806.03	759.057
2806.44	758.556
2806.85	718.055
2807.27	715.553
2807.68	733.552
2808.09	731.551
2808.5	735.049
2808.92	747.548
2809.33	765.047
2809.74	724.545
2810.16	718.544
2810.57	794.543
2810.98	789.541
2811.39	764.04
2811.81	722.539
2812.22	757.537
2812.63	720.536
2813.04	749.535
2813.46	776.533
2813.87	759.532
2814.28	711.531
2814.69	756.529
2815.11	713.528
2815.52	720.526
2815.93	754.025
2816.34	736.524
2816.75	770.522
2817.17	768.521
2817.58	750.52
2817.99	713.518
2818.4	731.517
2818.82	745.016
2819.23	734.514
2819.64	764.013
2820.05	739.012
2820.46	730.51
2820.87	719.009
2821.29	753.008
2821.7	754.506
2822.11	730.505
2822.52	748.503
2822.93	737.502
2823.35	747.001
2823.76	756.999
2824.17	752.498
2824.58	765.997
2824.99	739.995
2825.4	734.994
2825.82	759.493
2826.23	766.491
2826.64	725.99
2827.05	743.989
2827.46	736.487
2827.87	752.986
2828.28	723.985
2828.7	736.483
2829.11	727.982
2829.52	722.481
2829.93	737.979
2830.34	720.978
2830.75	727.476
2831.16	725.975
2831.57	733.474
2831.98	737.972
2832.4	758.471
2832.81	758.97
2833.22	733.968
2833.63	728.467
2834.04	744.466
2834.45	730.964
2834.86	758.963
2835.27	724.462
2835.68	738.46
2836.09	723.959
2836.5	776.458
2836.92	722.956
2837.33	731.455
2837.74	753.453
2838.15	733.952
2838.56	724.451
2838.97	749.949
2839.38	759.948
2839.79	713.447
2840.2	736.445
2840.61	750.444
2841.02	746.443
2841.43	730.941
2841.84	744.94
2842.25	746.439
2842.66	738.437
2843.07	723.436
2843.48	764.435
2843.89	747.933
2844.3	737.932
2844.71	777.431
2845.12	751.929
2845.53	742.428
2845.94	737.427
2846.35	788.425
2846.76	727.424
2847.17	732.422
2847.58	738.421
2847.99	768.92
2848.4	785.418
2848.81	753.417
2849.22	715.416
2849.63	777.914
2850.04	741.913
2850.45	772.912
2850.86	779.41
2851.27	742.909
2851.68	716.408
2852.09	773.406
2852.5	749.405
2852.91	727.404
2853.32	768.902
2853.73	754.401
2854.14	711.4
2854.55	716.398
2854.95	768.397
2855.37	770.396
2855.77	771.394
2856.18	716.393
2856.59	738.391
2857	776.39
2857.41	731.389
2857.82	723.387
2858.23	758.886
2858.64	720.385
2859.05	725.383
2859.46	748.382
2859.87	720.381
2860.27	756.879
2860.68	730.378
2861.09	735.377
2861.5	723.875
2861.91	723.374
2862.32	748.373
2862.73	715.371
2863.14	774.37
2863.54	774.869
2863.95	719.367
2864.36	735.366
2864.77	736.865
2865.18	758.363
2865.59	715.862
2866	746.86
2866.4	734.359
2866.81	743.858
2867.22	739.356
2867.63	748.355
2868.04	750.354
2868.45	749.352
2868.85	749.351
2869.26	735.35
2869.67	736.348
2870.08	734.347
2870.49	714.346
2870.9	750.344
2871.3	719.343
2871.71	764.841
2872.12	759.84
2872.53	737.339
2872.94	716.837
2873.34	754.336
2873.75	749.335
2874.16	791.333
2874.57	734.332
2874.97	769.831
2875.38	740.829
2875.79	724.328
2876.2	730.327
2876.61	730.325
2877.01	741.824
2877.42	759.323
2877.83	732.821
2878.24	730.32
2878.65	761.319
2879.05	729.317
2879.46	765.816
2879.87	724.314
2880.27	782.313
2880.68	732.812
2881.09	739.31
2881.5	761.309
2881.9	770.308
2882.31	738.806
2882.72	718.805
2883.13	734.304
2883.53	713.302
2883.94	752.301
2884.35	746.3
2884.75	733.298
2885.16	731.797
2885.57	744.796
2885.98	774.294
2886.38	751.793
2886.79	754.792
2887.2	739.79
2887.6	741.789
2888.01	805.287
2888.42	732.286
2888.82	733.285
2889.23	799.283
2889.64	718.282
2890.04	732.281
2890.45	734.779
2890.86	775.278
2891.26	743.277
2891.67	730.275
2892.08	749.274
2892.48	767.773
2892.89	724.271
2893.3	739.27
2893.7	739.269
2894.11	768.267
2894.51	736.266
2894.92	757.265
2895.33	729.763
2895.73	762.762
2896.14	752.26
2896.55	759.259
2896.95	745.258
2897.36	778.756
2897.77	729.755
2898.17	793.254
2898.58	729.252
2898.98	735.251
2899.39	728.75
2899.8	738.248
2900.2	718.247
2900.61	740.746
2901.01	761.244
2901.42	765.743
2901.82	734.742
2902.23	715.24
2902.64	743.739
2903.04	732.238
2903.45	724.736
2903.85	739.235
2904.26	764.234
2904.66	787.732
2905.07	765.231
2905.48	724.229
2905.88	765.728
2906.29	749.727
2906.69	760.725
2907.1	715.224
2907.5	751.223
2907.91	767.221
2908.31	759.22
2908.72	746.219
2909.12	735.717
2909.53	720.716
2909.93	722.715
2910.34	752.213
2910.75	726.712
2911.15	723.711
2911.55	751.709
2911.96	786.708
2912.37	743.206
2912.77	738.205
2913.17	741.704
2913.58	727.202
2913.99	721.201
2914.39	741.2
2914.79	717.198
2915.2	755.197
2915.6	766.196
2916.01	757.194
2916.41	750.193
2916.82	783.192
2917.22	747.19
2917.63	786.189
2918.03	734.188
2918.44	747.186
2918.84	728.685
2919.25	745.184
2919.65	771.182
2920.06	768.181
2920.46	735.68
2920.86	745.178
2921.27	742.677
2921.67	727.175
2922.08	731.174
2922.48	726.173
2922.89	753.671
2923.29	728.17
2923.69	727.169
2924.1	710.167
2924.5	714.166
2924.91	748.665
2925.31	731.163
2925.71	743.662
2926.12	750.161
2926.52	716.159
2926.93	737.658
2927.33	750.657
2927.73	739.155
2928.14	727.154
2928.54	751.152
2928.94	753.651
2929.35	757.15
2929.75	709.148
2930.16	712.147
2930.56	743.146
2930.96	741.644
2931.37	744.143
2931.77	732.642
2932.17	729.14
2932.58	747.639
2932.98	762.638
2933.38	733.636
2933.79	712.135
2934.19	787.134
2934.59	781.132
2935	738.131
2935.4	770.63
2935.8	769.128
2936.21	731.127
2936.61	727.626
2937.01	713.124
2937.42	728.123
2937.82	721.121
2938.22	722.62
2938.63	711.119
2939.03	725.117
2939.43	709.116
2939.84	708.115
2940.24	741.113
2940.64	720.612
2941.04	725.111
2941.45	738.109
2941.85	747.608
2942.25	761.607
2942.65	766.605
2943.06	728.104
2943.46	730.603
2943.86	711.101
2944.27	719.1
2944.67	763.599
2945.07	730.597
2945.47	722.096
2945.88	716.094
2946.28	728.593
2946.68	760.092
2947.08	757.09
2947.49	714.089
2947.89	723.088
2948.29	742.086
2948.69	709.585
2949.09	738.584
2949.5	713.082
2949.9	707.081
2950.3	751.58
2950.7	733.578
2951.11	708.077
2951.51	726.076
2951.91	709.074
2952.31	718.073
2952.71	709.072
2953.11	731.57
2953.52	713.069
2953.92	762.068
2954.32	712.066
2954.72	739.065
2955.12	766.063
2955.53	731.562
2955.93	711.061
2956.33	752.059
2956.73	732.058
2957.13	765.057
2957.54	747.555
2957.94	733.054
2958.34	783.053
2958.74	756.051
2959.14	774.05
2959.54	738.049
2959.94	729.547
2960.35	714.046
2960.75	703.045
2961.15	721.043
2961.55	714.042
2961.95	705.04
2962.35	728.039
2962.75	751.038
2963.15	757.036
2963.56	735.035
2963.96	715.534
2964.36	746.532
2964.76	740.031
2965.16	719.53
2965.56	703.028
2965.96	745.027
2966.36	716.026
2966.76	729.524
2967.17	711.023
2967.57	745.022
2967.97	734.02
2968.37	743.019
2968.77	728.017
2969.17	704.516
2969.57	756.515
2969.97	739.513
2970.37	711.012
2970.77	751.511
2971.17	740.009
2971.57	724.008
2971.97	742.007
2972.37	719.005
2972.77	714.004
2973.18	729.003
2973.57	768.001
2973.97	770.5
2974.37	775.999
2974.78	733.997
2975.18	719.996
2975.58	766.995
2975.98	717.993
2976.38	773.492
2976.78	771.991
2977.18	732.489
2977.58	707.988
2977.98	723.486
2978.38	745.985
2978.78	740.984
2979.18	713.482
2979.58	738.481
2979.98	720.98
2980.38	723.978
2980.78	725.477
2981.18	704.976
2981.58	731.974
2981.98	741.473
2982.38	746.972
2982.77	778.97
2983.18	712.969
2983.58	709.468
2983.97	733.966
2984.37	698.965
2984.77	741.964
2985.17	722.962
2985.57	705.461
2985.97	747.959
2986.37	729.958
2986.77	709.957
2987.17	716.955
2987.57	727.954
2987.97	768.453
2988.37	757.951
2988.77	725.95
2989.17	700.449
2989.57	712.947
2989.97	770.946
2990.36	744.945
2990.76	724.943
2991.16	758.442
2991.56	738.441
2991.96	757.439
2992.36	747.438
2992.76	764.937
2993.16	730.435
2993.56	746.934
2993.95	766.432
2994.35	736.431
2994.75	724.43
2995.15	747.928
2995.55	728.427
2995.95	739.426
2996.35	725.424
2996.75	742.923
2997.15	735.922
2997.54	738.92
2997.94	780.919
2998.34	722.418
2998.74	744.416
2999.14	695.915
2999.54	706.914
2999.93	725.912
